RYCX00755,102
RYCX00755,102
RYCX00755,3486
RYCX00755,3486
RYCX00755,3486
RYCX00755,3486
RYCX00755,3486
RYCX00755,3486
RYCX00755,3486
RYCX00755,3486
RYCX00756,325
RYCX00756,325
RYCX00756,325
RYCX00756,325
RYCX00756,325
RYCX00756,325
RYCX00756,325
RYCX00756,325
RYCX00756,325
RYCX00757,95
RYCX00757,95
RYCX00757,95
RYCX00757,95
RYCX00757,95
RYCX00757,95
RYCX00757,95
RYCX00757,95
RYCX00757,95
RYCX00757,95
RYCX00766,2453
RYCX00766,2453
RYCX00767,5001
RYCX00767,5001
RYCX00767,2402
RYCX00767,2402
RYCX00767,2402
RYCX00767,2402
RYCX00767,2402
RYCX00767,2402
RYCX00767,2402
RYCX00767,4378
RYCX00767,4379
RYCX00767,4379
RYCX00767,4464
RYCX00767,4464
RYCX00767,4600
RYCX00767,4865
RYCX00767,4009
RYCX00767,4009
RYCX00767,4009
RYCX00767,4009
RYCX00767,4009
RYCX00767,4009
RYCX00767,4009
RYCX00767,4009
RYCX00767,4009
RYCX00767,4009
RYCX00767,4009
RYCX00767,4009
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3301
RYCX00767,3789
RYCX00767,3789
RYCX00767,3789
RYCX00767,3789
RYCX00767,3789
RYCX00767,3789
RYCX00767,3789
RYCX00767,3789
RYCX00767,3789
RYCX00767,3789
RYCX00767,3789
RYCX00767,3789
RYCX00767,3789
RYCX00767,3789
RYCX00767,3789
RYCX00767,3789
RYCX00767,4614
RYCX00767,4614
RYCX00767,4614
RYCX00767,4614
RYCX00767,4614
RYCX00767,4132
RYCX00767,4132
RYCX00767,4132
RYCX00767,4132
RYCX00767,4132
RYCX00767,4132
RYCX00767,4132
RYCX00767,4132
RYCX00767,4132
RYCX00767,4132
RYCX00767,4132
RYCX00767,4132
RYCX00767,4132
RYCX00767,4132
RYCX00767,4132
RYCX00767,4132
RYCX00767,4132
RYCX00767,4132
RYCX00767,4132
RYCX00767,4292
RYCX00767,4292
RYCX00767,4292
RYCX00772,777
RYCX00772,777
RYCX00772,777
RYCX00772,777
RYCX00772,777
RYCX00772,777
RYCX00772,777
RYCX00772,777
RYCX00772,777
RYCX00772,777
RYCX00772,777
RYCX00772,777
RYCX00772,777
RYCX00772,777
RYCX00772,777
RYCX00772,777
RYCX00772,777
RYCX00772,777
RYCX00772,777
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00773,224
RYCX00774,224
RYCX00774,224
RYCX00774,224
RYCX00774,224
RYCX00774,224
RYCX00774,224
RYCX00774,224
RYCX00774,224
RYCX00774,224
RYCX00774,224
RYCX00775,224
RYCX00775,224
RYCX00775,224
RYCX00775,224
RYCX00775,224
RYCX00775,224
RYCX00775,224
RYCX00775,224
RYCX00776,224
RYCX00776,224
RYCX00776,224
RYCX00776,224
RYCX00776,224
RYCX00776,224
RYCX00776,224
RYCX00785,593
RYCX00789,412
RYCX00789,412
RYCX00793,412
RYCX00793,412
RYCX00793,412
RYCX00793,412
RYCX00793,412
RYCX00793,412
RYCX00793,412
RYCX00793,412
RYCX00794,412
RYCX00794,412
RYCX00794,412
RYCX00794,412
RYCX00794,412
RYCX00797,469
RYCX00797,469
RYCX00797,469
RYCX00797,469
RYCX00797,469
RYCX00797,469
RYCX00798,469
RYCX00798,469
RYCX00798,469
RYCX00798,469
RYCX00798,469
RYCX00799,469
RYCX00799,469
RYCX00799,469
RYCX00799,469
RYCX00799,469
RYCX00800,469
RYCX00800,469
RYCX00800,469
RYCX00800,469
RYCX00800,469
RYCX00801,469
RYCX00801,469
RYCX00801,469
RYCX00801,469
RYCX00801,469
RYCX00802,469
RYCX00802,469
RYCX00802,469
RYCX00802,469
RYCX00802,469
RYCX00803,469
RYCX00803,469
RYCX00803,469
RYCX00803,469
RYCX00804,4522
RYCX00804,4522
RYCX00804,4522
RYCX00808,368
RYCX00808,368
RYCX00808,3906
RYCX00810,5337
RYCX00812,511
RYCX00812,511
RYCX00812,511
RYCX00814,511
RYCX00814,511
RYCX00814,511
RYCX00814,511
RYCX00814,511
RYCX00814,511
RYCX00817,511
RYCX00817,511
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,69
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,754
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,850
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,3521
RYCX00820,4316
RYCX00820,4316
RYCX00820,4316
RYCX00820,4316
RYCX00820,4316
RYCX00820,4316
RYCX00820,4316
RYCX00820,4316
RYCX00820,4316
RYCX00820,4316
RYCX00820,4316
RYCX00820,4316
RYCX00820,4316
RYCX00820,4316
RYCX00820,4316
RYCX00820,4316
RYCX00820,4316
RYCX00820,4316
RYCX00820,4316
RYCX00820,4569
RYCX00820,4569
RYCX00820,4569
RYCX00820,4579
RYCX00820,4579
RYCX00820,3847
RYCX00820,3847
RYCX00820,3847
RYCX00820,3847
RYCX00820,3847
RYCX00820,3847
RYCX00820,3847
RYCX00820,3848
RYCX00820,3848
RYCX00820,3848
RYCX00820,3848
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,754
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00822,3521
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,850
RYCX00823,4569
RYCX00823,4569
RYCX00823,4569
RYCX00823,3848
RYCX00823,3848
RYCX00823,3848
RYCX00823,3848
RYCX00827,4316
RYCX00827,4316
RYCX00827,4316
RYCX00827,4316
RYCX00827,4316
RYCX00827,4316
RYCX00827,4316
RYCX00827,4316
RYCX00827,4316
RYCX00827,4316
RYCX00827,4316
RYCX00827,4316
RYCX00827,4316
RYCX00827,4316
RYCX00827,4316
RYCX00827,4316
RYCX00827,4316
RYCX00827,4316
RYCX00827,4316
RYCX00828,923
RYCX00828,923
RYCX00828,923
RYCX00828,923
RYCX00828,923
RYCX00828,923
RYCX00828,923
RYCX00828,923
RYCX00828,923
RYCX00828,923
RYCX00830,2353
RYCX00830,2353
RYCX00830,2353
RYCX00831,892
RYCX00831,892
RYCX00831,892
RYCX00831,892
RYCX00831,892
RYCX00831,892
RYCX00831,892
RYCX00831,892
RYCX00831,892
RYCX00831,892
RYCX00831,892
RYCX00831,892
RYCX00838,59
RYCX00838,59
RYCX00838,59
RYCX00838,59
RYCX00838,59
RYCX00838,59
RYCX00838,59
RYCX00838,59
RYCX00838,59
RYCX00838,59
RYCX00838,237
RYCX00838,237
RYCX00838,267
RYCX00838,267
RYCX00838,267
RYCX00838,3278
RYCX00838,3278
RYCX00839,59
RYCX00839,59
RYCX00839,59
RYCX00839,59
RYCX00839,59
RYCX00839,59
RYCX00839,59
RYCX00839,59
RYCX00839,59
RYCX00840,59
RYCX00840,59
RYCX00840,59
RYCX00840,59
RYCX00840,59
RYCX00840,59
RYCX00840,59
RYCX00840,59
RYCX00840,59
RYCX00840,365
RYCX00840,365
RYCX00840,365
RYCX00840,3683
RYCX00840,3683
RYCX00840,3683
RYCX00840,3688
RYCX00840,3688
RYCX00840,3688
RYCX00841,59
RYCX00841,59
RYCX00841,59
RYCX00841,59
RYCX00841,59
RYCX00841,59
RYCX00841,59
RYCX00841,59
RYCX00841,59
RYCX00841,59
RYCX00841,59
RYCX00841,59
RYCX00841,237
RYCX00841,237
RYCX00841,237
RYCX00841,237
RYCX00841,237
RYCX00841,237
RYCX00841,267
RYCX00841,267
RYCX00841,267
RYCX00841,267
RYCX00841,267
RYCX00841,267
RYCX00842,59
RYCX00842,59
RYCX00842,59
RYCX00842,59
RYCX00842,59
RYCX00842,59
RYCX00842,59
RYCX00842,59
RYCX00842,59
RYCX00842,59
RYCX00842,59
RYCX00842,59
RYCX00842,237
RYCX00842,237
RYCX00842,237
RYCX00842,237
RYCX00842,237
RYCX00842,237
RYCX00842,267
RYCX00842,267
RYCX00842,267
RYCX00842,267
RYCX00842,267
RYCX00842,267
RYCX00842,365
RYCX00842,365
RYCX00842,365
RYCX00842,365
RYCX00842,365
RYCX00842,365
RYCX00842,365
RYCX00842,365
RYCX00842,3688
RYCX00842,3688
RYCX00842,3688
RYCX00842,3688
RYCX00843,59
RYCX00843,59
RYCX00843,59
RYCX00843,59
RYCX00844,59
RYCX00844,59
RYCX00844,59
RYCX00844,59
RYCX00844,59
RYCX00844,365
RYCX00844,365
RYCX00844,365
RYCX00844,365
RYCX00844,365
RYCX00844,3683
RYCX00844,3683
RYCX00844,3683
RYCX00844,3688
RYCX00844,3688
RYCX00844,3688
RYCX00844,3688
RYCX00844,3688
RYCX00844,3688
RYCX00844,3688
RYCX00844,3688
RYCX00844,3688
RYCX00844,3688
RYCX00847,59
RYCX00847,59
RYCX00847,59
RYCX00847,59
RYCX00847,59
RYCX00847,59
RYCX00847,59
RYCX00847,59
RYCX00847,59
RYCX00847,59
RYCX00847,59
RYCX00847,237
RYCX00847,237
RYCX00847,237
RYCX00847,237
RYCX00847,365
RYCX00847,365
RYCX00847,365
RYCX00847,365
RYCX00847,365
RYCX00847,3683
RYCX00847,3683
RYCX00847,3683
RYCX00847,3688
RYCX00847,3688
RYCX00847,3688
RYCX00847,3688
RYCX00847,3688
RYCX00847,3688
RYCX00847,3688
RYCX00847,3688
RYCX00847,3688
RYCX00847,3688
RYCX00848,59
RYCX00848,59
RYCX00848,59
RYCX00848,59
RYCX00848,59
RYCX00848,59
RYCX00848,59
RYCX00848,59
RYCX00848,59
RYCX00848,59
RYCX00848,59
RYCX00848,237
RYCX00848,237
RYCX00848,237
RYCX00848,237
RYCX00849,59
RYCX00849,59
RYCX00849,59
RYCX00849,365
RYCX00849,365
RYCX00849,365
RYCX00849,365
RYCX00849,365
RYCX00849,3683
RYCX00849,3683
RYCX00849,3683
RYCX00849,3688
RYCX00849,3688
RYCX00849,3688
RYCX00849,3688
RYCX00849,3688
RYCX00849,3688
RYCX00849,3688
RYCX00849,3688
RYCX00849,3688
RYCX00849,3688
RYCX00850,59
RYCX00850,59
RYCX00850,59
RYCX00851,59
RYCX00851,59
RYCX00851,59
RYCX00853,59
RYCX00853,59
RYCX00853,59
RYCX00853,59
RYCX00853,59
RYCX00853,3683
RYCX00853,3683
RYCX00854,59
RYCX00854,59
RYCX00854,59
RYCX00854,3683
RYCX00854,3683
RYCX00855,59
RYCX00855,59
RYCX00855,59
RYCX00855,59
RYCX00855,59
RYCX00855,59
RYCX00855,59
RYCX00855,59
RYCX00855,59
RYCX00855,59
RYCX00855,59
RYCX00855,59
RYCX00855,3683
RYCX00855,3683
RYCX00855,3688
RYCX00855,3688
RYCX00855,3688
RYCX00855,3688
RYCX00856,59
RYCX00856,59
RYCX00856,59
RYCX00856,59
RYCX00856,59
RYCX00856,59
RYCX00856,59
RYCX00856,59
RYCX00856,59
RYCX00856,59
RYCX00856,59
RYCX00856,59
RYCX00859,4344
RYCX00859,4344
RYCX00860,59
RYCX00860,59
RYCX00860,59
RYCX00860,59
RYCX00860,59
RYCX00860,59
RYCX00860,59
RYCX00860,59
RYCX00860,59
RYCX00860,59
RYCX00860,59
RYCX00860,59
RYCX00860,237
RYCX00860,237
RYCX00860,237
RYCX00860,237
RYCX00860,4344
RYCX00860,4344
RYCX00861,59
RYCX00861,59
RYCX00861,59
RYCX00861,59
RYCX00861,59
RYCX00861,59
RYCX00861,59
RYCX00861,59
RYCX00861,59
RYCX00862,59
RYCX00862,59
RYCX00862,59
RYCX00862,59
RYCX00862,59
RYCX00862,59
RYCX00862,59
RYCX00862,59
RYCX00862,59
RYCX00862,3683
RYCX00862,3683
RYCX00862,3688
RYCX00862,3688
RYCX00862,3688
RYCX00862,3688
RYCX00864,59
RYCX00864,59
RYCX00864,59
RYCX00864,59
RYCX00864,59
RYCX00868,2197
RYCX00868,2197
RYCX00868,2197
RYCX00868,2197
RYCX00868,2197
RYCX00868,2197
RYCX00868,2718
RYCX00868,2719
RYCX00868,2719
RYCX00868,3704
RYCX00868,3704
RYCX00868,3704
RYCX00868,3901
RYCX00868,3901
RYCX00868,4074
RYCX00868,4074
RYCX00868,4074
RYCX00868,4074
RYCX00869,2197
RYCX00869,2197
RYCX00869,2197
RYCX00869,2197
RYCX00869,2719
RYCX00869,2719
RYCX00869,3704
RYCX00869,3704
RYCX00869,3901
RYCX00869,3901
RYCX00869,4074
RYCX00869,4074
RYCX00869,4074
RYCX00870,2197
RYCX00870,2197
RYCX00870,2197
RYCX00870,2197
RYCX00871,2197
RYCX00871,2197
RYCX00871,2197
RYCX00872,2197
RYCX00872,2197
RYCX00872,2197
RYCX00874,2730
RYCX00874,2730
RYCX00874,2730
RYCX00874,2730
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00874,2228
RYCX00877,255
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00877,2228
RYCX00883,2734
RYCX00883,2734
RYCX00883,2734
RYCX00883,2734
RYCX00883,2734
RYCX00883,2734
RYCX00883,2734
RYCX00883,2734
RYCX00883,2734
RYCX00883,2734
RYCX00883,2734
RYCX00883,2734
RYCX00883,2734
RYCX00884,2734
RYCX00884,2734
RYCX00884,2734
RYCX00884,2734
RYCX00884,2734
RYCX00884,2734
RYCX00884,2734
RYCX00884,2734
RYCX00884,2734
RYCX00884,2734
RYCX00884,2734
RYCX00885,2734
RYCX00885,2734
RYCX00885,2734
RYCX00885,2734
RYCX00886,2734
RYCX00886,2734
RYCX00886,2734
RYCX00886,2734
RYCX00887,5001
RYCX00887,5001
RYCX00887,4378
RYCX00887,4379
RYCX00887,4379
RYCX00887,4464
RYCX00887,4464
RYCX00887,4600
RYCX00887,4865
RYCX00887,3789
RYCX00887,3789
RYCX00887,3789
RYCX00887,3789
RYCX00887,3789
RYCX00887,3789
RYCX00887,3789
RYCX00887,3789
RYCX00887,3789
RYCX00887,3789
RYCX00887,3789
RYCX00887,3789
RYCX00887,3789
RYCX00887,3789
RYCX00887,3789
RYCX00887,3789
RYCX00888,4600
RYCX00890,2736
RYCX00890,2736
RYCX00890,2736
RYCX00890,2736
RYCX00891,404
RYCX00891,404
RYCX00891,404
RYCX00891,404
RYCX00891,404
RYCX00891,404
RYCX00891,3158
RYCX00891,3158
RYCX00891,3158
RYCX00891,3158
RYCX00891,3158
RYCX00891,3158
RYCX00893,404
RYCX00893,404
RYCX00893,404
RYCX00894,404
RYCX00895,404
RYCX00895,404
RYCX00895,404
RYCX00895,404
RYCX00895,404
RYCX00895,404
RYCX00895,404
RYCX00895,404
RYCX00895,404
RYCX00895,404
RYCX00895,404
RYCX00895,404
RYCX00895,404
RYCX00895,404
RYCX00895,3158
RYCX00895,3158
RYCX00895,3158
RYCX00895,3158
RYCX00895,3158
RYCX00895,3158
RYCX00895,3158
RYCX00895,3158
RYCX00895,3158
RYCX00895,3158
RYCX00895,3158
RYCX00895,3158
RYCX00895,3158
RYCX00895,3158
RYCX00895,3158
RYCX00897,404
RYCX00897,404
RYCX00897,404
RYCX00897,404
RYCX00897,404
RYCX00897,404
RYCX00897,404
RYCX00897,404
RYCX00897,4335
RYCX00897,4335
RYCX00897,4335
RYCX00897,4335
RYCX00899,2102
RYCX00899,4464
RYCX00903,2738
RYCX00903,2738
RYCX00903,2738
RYCX00904,2739
RYCX00904,2739
RYCX00904,2739
RYCX00904,2739
RYCX00904,2739
RYCX00904,2739
RYCX00905,2739
RYCX00905,2739
RYCX00905,2739
RYCX00905,2739
RYCX00905,2739
RYCX00905,2739
RYCX00906,2739
RYCX00906,2739
RYCX00906,2739
RYCX00910,4319
RYCX00910,4319
RYCX00910,4319
RYCX00910,4319
RYCX00911,669
RYCX00911,669
RYCX00911,669
RYCX00911,669
RYCX00911,669
RYCX00911,669
RYCX00911,669
RYCX00911,669
RYCX00911,669
RYCX00911,669
RYCX00912,669
RYCX00912,669
RYCX00912,669
RYCX00912,669
RYCX00912,669
RYCX00912,669
RYCX00912,669
RYCX00912,669
RYCX00912,669
RYCX00912,669
RYCX00912,669
RYCX00912,669
RYCX00912,669
RYCX00912,669
RYCX00912,669
RYCX00912,669
RYCX00912,669
RYCX00912,669
RYCX00912,669
RYCX00912,2111
RYCX00912,579
RYCX00912,579
RYCX00912,579
RYCX00912,579
RYCX00912,579
RYCX00912,579
RYCX00912,579
RYCX00912,579
RYCX00912,4353
RYCX00912,3204
RYCX00912,3204
RYCX00912,3204
RYCX00912,3204
RYCX00912,3204
RYCX00912,3204
RYCX00912,3204
RYCX00912,3204
RYCX00912,3204
RYCX00912,3204
RYCX00912,3204
RYCX00912,3204
RYCX00912,3204
RYCX00912,3204
RYCX00912,3204
RYCX00912,4913
RYCX00912,4913
RYCX00912,4913
RYCX00912,4913
RYCX00912,3545
RYCX00912,3545
RYCX00912,3786
RYCX00912,3786
RYCX00912,3786
RYCX00912,3786
RYCX00914,669
RYCX00914,669
RYCX00914,669
RYCX00914,669
RYCX00914,669
RYCX00914,669
RYCX00914,669
RYCX00914,669
RYCX00914,669
RYCX00915,669
RYCX00915,669
RYCX00915,669
RYCX00915,2111
RYCX00916,3676
RYCX00916,2452
RYCX00916,2452
RYCX00916,2452
RYCX00916,2490
RYCX00916,2495
RYCX00916,2495
RYCX00916,2497
RYCX00916,2497
RYCX00916,2497
RYCX00916,2498
RYCX00916,2499
RYCX00916,2499
RYCX00916,2500
RYCX00916,2500
RYCX00916,2500
RYCX00916,2501
RYCX00916,2501
RYCX00916,3697
RYCX00916,3697
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,3064
RYCX00916,4338
RYCX00916,4338
RYCX00916,4338
RYCX00916,4338
RYCX00916,4338
RYCX00916,4338
RYCX00916,4338
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
RYCX00917,2334
