4575,"['HFJ7100E4', 'HFJ7100E3']"
4732,['HFJ7110E4']
4398,['HFJ7110E4']
7754,['HFJ7110AE4']
7758,['HFJ7110AE4']
4129,"['HFJ7110E3', 'HFJ7110E4']"
4130,"['HFJ7110E3', 'HFJ7110E4']"
6763,"['HFJ7110E3', 'HFJ7110E4']"
4397,"['HFJ7110E3', 'HFJ7110E4']"
7753,['HFJ7110CE4']
7757,['HFJ7110CE4']
2949,"['HFJ7133E3', 'HFJ7133E4']"
3562,"['HFJ7133E3', 'HFJ7133E4']"
4131,"['HFJ7133E3', 'HFJ7133E4']"
7755,"['HFJ7133CE4', 'HFJ7133CE3']"
5142,['HFJ7152E4']
5143,['HFJ7152E4']
5144,['HFJ7152E4']
2608,['HFJ7162AE3']
2659,['HFJ7182E3']
2660,['HFJ7182E3']
2609,['HFJ7182E3']
1001221,"['HFJ6400CW4Y', 'HFJ5025XXYC4Y', 'HFJ6400C4Y']"
1001222,"['HFJ6400CW4Y', 'HFJ5025XXYC4Y', 'HFJ6400C4Y']"
1001387,"['HFJ5025XXYA5Y', 'HFJ6400A5Y', 'HFJ6400AW4Y', 'HFJ6400AW5Y', 'HFJ6400A4C', 'HFJ5025XXYA4C', 'HFJ5025XYZA4C', 'HFJ6400A4Y']"
1000170,"['HFJ5025XXYA5Y', 'HFJ6400A5Y', 'HFJ6400AW4Y', 'HFJ6400AW5Y', 'HFJ6400A4C', 'HFJ5025XXYA4C', 'HFJ5025XYZA4C', 'HFJ6400A4Y']"
1000171,"['HFJ5025XXYA5Y', 'HFJ6400A5Y', 'HFJ6400AW4Y', 'HFJ6400AW5Y', 'HFJ6400A4C', 'HFJ5025XXYA4C', 'HFJ5025XYZA4C', 'HFJ6400A4Y']"
1000172,"['HFJ5025XXYA5Y', 'HFJ6400A5Y', 'HFJ6400AW4Y', 'HFJ6400AW5Y', 'HFJ6400A4C', 'HFJ5025XXYA4C', 'HFJ5025XYZA4C', 'HFJ6400A4Y']"
1000173,"['HFJ5020XXYB4B', 'HFJ6372B4B']"
1001464,"['HFJ5020XXYB4B', 'HFJ6372B4B']"
1000175,"['HFJ5020XXYA4B', 'HFJ6372A4B', 'HFJ6372A4Y']"
1001224,"['HFJ5020XXYA4B', 'HFJ6372A4B', 'HFJ6372A4Y']"
1001465,"['HFJ5020XXYA4B', 'HFJ6372A4B', 'HFJ6372A4Y']"
1001386,"['HFJ5020XXYA4B', 'HFJ6372A4B', 'HFJ6372A4Y']"
1001466,"['HFJ5020XXYA4B', 'HFJ6372A4B', 'HFJ6372A4Y']"
1001463,"['HFJ5020XXYA4B', 'HFJ6372A4B', 'HFJ6372A4Y']"
1000182,"['HFJ5024XXYD4', 'HFJ5024XXYE', 'HFJ5024XYZE', 'HFJ5024XYZD4', 'HFJ6392E', 'HFJ6392D4']"
1000183,"['HFJ6392B4C', 'HFJ5024XXYBE', 'HFJ5024XYZBE4', 'HFJ6392BE4', 'HFJ5024XYZBE', 'HFJ6392B4Y', 'HFJ6392BE', 'HFJ5024XXYBE4']"
1000184,"['HFJ6392B4C', 'HFJ5024XXYBE', 'HFJ5024XYZBE4', 'HFJ6392BE4', 'HFJ5024XYZBE', 'HFJ6392B4Y', 'HFJ6392BE', 'HFJ5024XXYBE4']"
1000185,"['HFJ6392B4C', 'HFJ5024XXYBE', 'HFJ5024XYZBE4', 'HFJ6392BE4', 'HFJ5024XYZBE', 'HFJ6392B4Y', 'HFJ6392BE', 'HFJ5024XXYBE4']"
1000511,"['HFJ6420CE', 'HFJ6420E4', 'HFJ6420E', 'HFJ5023XYZE', 'HFJ5023XXYE', 'HFJ5023XXYCE']"
1000512,"['HFJ6420CE', 'HFJ6420E4', 'HFJ6420E', 'HFJ5023XYZE', 'HFJ5023XXYE', 'HFJ5023XXYCE']"
1003416,"['HFJ1021GBE4', 'HFJ1021HBE4']"
1003417,"['HFJ1021GBE4', 'HFJ1021HBE4']"
4160,['JL7100BU1']
4161,['JL7100BU1']
21397,['JL7151B06']
21401,['JL7151B07']
21402,['JL7151B07']
21394,['JL7151K16']
21395,['JL7151K16']
21396,['JL7151K16']
21398,['JL7151K17']
21399,['JL7151K17']
21400,['JL7151K17']
1843,['HQ7100E1U1']
10347,"['SMA7101K01', 'MR7101K02', 'MR7102E4']"
10348,"['SMA7101K01', 'MR7101K02', 'MR7102E4']"
13386,"['SMA7101K01', 'MR7101K02', 'MR7102E4']"
13387,"['SMA7101K01', 'MR7101K02', 'MR7102E4']"
13388,"['SMA7101K01', 'MR7101K02', 'MR7102E4']"
17894,"['SMA7101K01', 'MR7101K02', 'MR7102E4']"
1799,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
2086,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
2032,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
3323,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
3368,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
3311,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
3322,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
6456,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
6457,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
9560,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
7913,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
7914,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
11156,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
13389,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
13390,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
6458,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
6461,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
6460,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
6462,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
7915,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
7916,"['SMA7131K01', 'SMA7135E3', 'MR7131AU1', 'MR7131D']"
20866,['SMA7131K03']
20867,['SMA7131K03']
10349,"['MR7152E4', 'SMA7151K02']"
3367,"['MR7151EA4', 'MR7151AHU1', 'SMA7155HE3']"
2087,"['MR7151EA4', 'MR7151AHU1', 'SMA7155HE3']"
3325,"['MR7151EA4', 'MR7151AHU1', 'SMA7155HE3']"
3326,"['MR7151EA4', 'MR7151AHU1', 'SMA7155HE3']"
7919,"['MR7151EA4', 'MR7151AHU1', 'SMA7155HE3']"
3324,"['MR7151EA4', 'MR7151AHU1', 'SMA7155HE3']"
6455,"['MR7151EA4', 'MR7151AHU1', 'SMA7155HE3']"
7920,"['MR7151EA4', 'MR7151AHU1', 'SMA7155HE3']"
2543,"['MR7151AU1', 'MR7151E4', 'SMA7155E3']"
2544,"['MR7151AU1', 'MR7151E4', 'SMA7155E3']"
7917,"['MR7151AU1', 'MR7151E4', 'SMA7155E3']"
13391,"['MR7151AU1', 'MR7151E4', 'SMA7155E3']"
7918,"['MR7151AU1', 'MR7151E4', 'SMA7155E3']"
1618,['MR7161AU1']
1619,['MR7161AU1']
1764,['JL7100X1U1']
1763,['JL7100X1U1']
1765,['JL7100X1U1']
18754,['JL7151B06']
18756,"['JL7151B08', 'JL7151C05']"
26915,['JL7151C05']
18796,"['JL7151B05', 'JL7151C06', 'JL7151C01']"
24816,"['JL7151B05', 'JL7151C06', 'JL7151C01']"
33512,"['JL7151B05', 'JL7151C06', 'JL7151C01']"
34395,"['JL7151B05', 'JL7151C06', 'JL7151C01']"
39023,"['JL7151B05', 'JL7151C06', 'JL7151C01']"
18791,['JL7151K16']
18792,['JL7151K16']
18793,['JL7151K16']
18800,"['JL7151L11', 'JL7151K18', 'JL7151L09']"
18799,"['JL7151L11', 'JL7151K18', 'JL7151L09']"
26918,['JL7151L11']
26919,['JL7151L11']
12330,"['JL7151K07', 'JL7151K14', 'JL7151L10', 'JL7157E4', 'JL7151L05', 'JL7151K15']"
12332,"['JL7151K07', 'JL7151K14', 'JL7151L10', 'JL7157E4', 'JL7151L05', 'JL7151K15']"
12334,"['JL7151K07', 'JL7151K14', 'JL7151L10', 'JL7157E4', 'JL7151L05', 'JL7151K15']"
18755,"['JL7151K07', 'JL7151K14', 'JL7151L10', 'JL7157E4', 'JL7151L05', 'JL7151K15']"
18794,"['JL7151K07', 'JL7151K14', 'JL7151L10', 'JL7157E4', 'JL7151L05', 'JL7151K15']"
18795,"['JL7151K07', 'JL7151K14', 'JL7151L10', 'JL7157E4', 'JL7151L05', 'JL7151K15']"
24895,"['JL7151K07', 'JL7151K14', 'JL7151L10', 'JL7157E4', 'JL7151L05', 'JL7151K15']"
24896,"['JL7151K07', 'JL7151K14', 'JL7151L10', 'JL7157E4', 'JL7151L05', 'JL7151K15']"
39020,"['JL7151K07', 'JL7151K14', 'JL7151L10', 'JL7157E4', 'JL7151L05', 'JL7151K15']"
39021,"['JL7151K07', 'JL7151K14', 'JL7151L10', 'JL7157E4', 'JL7151L05', 'JL7151K15']"
39022,"['JL7151K07', 'JL7151K14', 'JL7151L10', 'JL7157E4', 'JL7151L05', 'JL7151K15']"
2333,"['JL7152EA4', 'JL7152HU1']"
4158,"['JL7152D', 'JL7152U1']"
2727,"['JL7152D', 'JL7152U1']"
2728,"['JL7152D', 'JL7152U1']"
3366,"['JL7152D', 'JL7152U1']"
2726,"['JL7152D', 'JL7152U1']"
4162,"['JL7152D', 'JL7152U1']"
5266,"['JL7152D', 'JL7152U1']"
5571,"['JL7152D', 'JL7152U1']"
12327,"['JL7152D', 'JL7152U1']"
7284,"['JL7152D', 'JL7152U1']"
7388,"['JL7152D', 'JL7152U1']"
12329,"['JL7152D', 'JL7152U1']"
7285,"['JL7152D', 'JL7152U1']"
7389,"['JL7152D', 'JL7152U1']"
12328,"['JL7152D', 'JL7152U1']"
7390,"['JL7152D', 'JL7152U1']"
12331,"['JL7152D', 'JL7152U1']"
15434,"['JL7152D', 'JL7152U1']"
14898,"['JL7152D', 'JL7152U1']"
15435,"['JL7152D', 'JL7152U1']"
23035,"['JL7152D', 'JL7152U1']"
24893,"['JL7152D', 'JL7152U1']"
24894,"['JL7152D', 'JL7152U1']"
32084,['JL7151L14']
10000012,"['JL7152EA4', 'JL7152HU1']"
2103,['JL7162U1']
2303,['JL7162U1']
2332,['JL7162U1']
24249,"['JL7132L01', 'JL7132K06']"
20831,"['JL7132L01', 'JL7132K06']"
25479,"['JL7132L01', 'JL7132K06']"
25480,"['JL7132L01', 'JL7132K06']"
28289,"['JL7132L01', 'JL7132K06']"
28290,"['JL7132L01', 'JL7132K06']"
5427,"['JL7153E4', 'JL7153D', 'JL7152K20', 'JL7153U1']"
5428,"['JL7153E4', 'JL7153D', 'JL7152K20', 'JL7153U1']"
5906,"['JL7153E4', 'JL7153D', 'JL7152K20', 'JL7153U1']"
9558,"['JL7153E4', 'JL7153D', 'JL7152K20', 'JL7153U1']"
7515,"['JL7153E4', 'JL7153D', 'JL7152K20', 'JL7153U1']"
10815,"['JL7153E4', 'JL7153D', 'JL7152K20', 'JL7153U1']"
10816,"['JL7153E4', 'JL7153D', 'JL7152K20', 'JL7153U1']"
10140,"['JL7153E4', 'JL7153D', 'JL7152K20', 'JL7153U1']"
10817,"['JL7153E4', 'JL7153D', 'JL7152K20', 'JL7153U1']"
12299,"['JL7153E4', 'JL7153D', 'JL7152K20', 'JL7153U1']"
12300,"['JL7153E4', 'JL7153D', 'JL7152K20', 'JL7153U1']"
12301,"['JL7153E4', 'JL7153D', 'JL7152K20', 'JL7153U1']"
25433,['JL7152C01']
28288,['JL7152C01']
32627,['JL7152C11']
31783,['JL7152C11']
39876,['JL7152C11']
39877,['JL7152C11']
20914,"['JL7152L13', 'JL7152L07']"
20915,"['JL7152L13', 'JL7152L07']"
24248,"['JL7152L13', 'JL7152L07']"
25478,"['JL7152L13', 'JL7152L07']"
25334,"['JL7152L13', 'JL7152L07']"
28286,"['JL7152L13', 'JL7152L07']"
28287,"['JL7152L13', 'JL7152L07']"
32625,['JL7152L23']
32626,['JL7152L23']
38717,['JL7152L23']
39878,['JL7152L23']
39875,['JL7152L23']
39879,['JL7152L23']
12302,"['JL7152L12', 'JL7152K13', 'JL7151L04', 'JL7152L15', 'JL7152K05', 'JL7151K02', 'JL5022XLH02', 'JL7152L06', 'JL7152L04', 'JL7151K06']"
12303,"['JL7152L12', 'JL7152K13', 'JL7151L04', 'JL7152L15', 'JL7152K05', 'JL7151K02', 'JL5022XLH02', 'JL7152L06', 'JL7152L04', 'JL7151K06']"
12304,"['JL7152L12', 'JL7152K13', 'JL7151L04', 'JL7152L15', 'JL7152K05', 'JL7151K02', 'JL5022XLH02', 'JL7152L06', 'JL7152L04', 'JL7151K06']"
19280,"['JL7152L12', 'JL7152K13', 'JL7151L04', 'JL7152L15', 'JL7152K05', 'JL7151K02', 'JL5022XLH02', 'JL7152L06', 'JL7152L04', 'JL7151K06']"
14106,"['JL7152L12', 'JL7152K13', 'JL7151L04', 'JL7152L15', 'JL7152K05', 'JL7151K02', 'JL5022XLH02', 'JL7152L06', 'JL7152L04', 'JL7151K06']"
19083,"['JL7152L14', 'JL7152K15', 'JL5022XLH04', 'JL7152K05', 'JL7152L08', 'JL7152L17', 'JL7152L05', 'JL7152L02', 'JL7152K08']"
19084,"['JL7152L14', 'JL7152K15', 'JL5022XLH04', 'JL7152K05', 'JL7152L08', 'JL7152L17', 'JL7152L05', 'JL7152L02', 'JL7152K08']"
19281,['JL7181K04']
14107,['JL7181B01']
2560,"['JL7180D', 'JL7180U1', 'JL7181D']"
2557,"['JL7180D', 'JL7180U1', 'JL7181D']"
2558,"['JL7180D', 'JL7180U1', 'JL7181D']"
2559,"['JL7180D', 'JL7180U1', 'JL7181D']"
10443,"['JL7180D', 'JL7180U1', 'JL7181D']"
9559,"['JL7180D', 'JL7180U1', 'JL7181D']"
13081,"['JL7180D', 'JL7180U1', 'JL7181D']"
13082,"['JL7180D', 'JL7180U1', 'JL7181D']"
26794,['JL7101C02']
26795,['JL7101C02']
26796,['JL7101C01']
6140,"['HQ7102E4', 'HQ7101K02', 'HQ7101L03', 'HQ7101L01', 'HQ7101E4']"
6149,"['HQ7102E4', 'HQ7101K02', 'HQ7101L03', 'HQ7101L01', 'HQ7101E4']"
6150,"['HQ7102E4', 'HQ7101K02', 'HQ7101L03', 'HQ7101L01', 'HQ7101E4']"
6151,"['HQ7102E4', 'HQ7101K02', 'HQ7101L03', 'HQ7101L01', 'HQ7101E4']"
8183,"['HQ7102E4', 'HQ7101K02', 'HQ7101L03', 'HQ7101L01', 'HQ7101E4']"
8392,"['HQ7102E4', 'HQ7101K02', 'HQ7101L03', 'HQ7101L01', 'HQ7101E4']"
8393,"['HQ7102E4', 'HQ7101K02', 'HQ7101L03', 'HQ7101L01', 'HQ7101E4']"
8184,"['HQ7102E4', 'HQ7101K02', 'HQ7101L03', 'HQ7101L01', 'HQ7101E4']"
8185,"['HQ7102E4', 'HQ7101K02', 'HQ7101L03', 'HQ7101L01', 'HQ7101E4']"
8394,"['HQ7102E4', 'HQ7101K02', 'HQ7101L03', 'HQ7101L01', 'HQ7101E4']"
13637,"['HQ7102E4', 'HQ7101K02', 'HQ7101L03', 'HQ7101L01', 'HQ7101E4']"
13638,"['HQ7102E4', 'HQ7101K02', 'HQ7101L03', 'HQ7101L01', 'HQ7101E4']"
13641,"['HQ7102E4', 'HQ7101K02', 'HQ7101L03', 'HQ7101L01', 'HQ7101E4']"
15974,"['HQ7102E4', 'HQ7101K02', 'HQ7101L03', 'HQ7101L01', 'HQ7101E4']"
15503,"['HQ7102E4', 'HQ7101K02', 'HQ7101L03', 'HQ7101L01', 'HQ7101E4']"
22818,"['HQ7102E4', 'HQ7101K02', 'HQ7101L03', 'HQ7101L01', 'HQ7101E4']"
26793,"['HQ7102E4', 'HQ7101K02', 'HQ7101L03', 'HQ7101L01', 'HQ7101E4']"
22869,"['HQ7101L03', 'HQ7101L01']"
5145,"['HQ7131EA3', 'HQ7131EA4']"
5146,"['HQ7131EA3', 'HQ7131EA4']"
5147,"['HQ7131EA3', 'HQ7131EA4']"
8190,"['HQ7131EA3', 'HQ7131EA4']"
8191,"['HQ7131EA3', 'HQ7131EA4']"
8192,"['HQ7131EA3', 'HQ7131EA4']"
8396,"['HQ7131EA3', 'HQ7131EA4']"
8397,"['HQ7131EA3', 'HQ7131EA4']"
13640,"['HQ7131EA3', 'HQ7131EA4']"
13642,"['HQ7131EA3', 'HQ7131EA4']"
4660,"['HQ7131', 'HQ7131K01']"
3886,"['HQ7131', 'HQ7131K01']"
4568,"['HQ7131', 'HQ7131K01']"
4598,"['HQ7131', 'HQ7131K01']"
8186,"['HQ7131', 'HQ7131K01']"
8187,"['HQ7131', 'HQ7131K01']"
8188,"['HQ7131', 'HQ7131K01']"
8189,"['HQ7131', 'HQ7131K01']"
8395,"['HQ7131', 'HQ7131K01']"
13639,"['HQ7131', 'HQ7131K01']"
11490,"['HQ7131', 'HQ7131K01']"
11491,"['HQ7131', 'HQ7131K01']"
9822,"['HQ7131', 'HQ7131K01']"
7569,['HQ7131E4']
18693,['HQ7131E4']
8193,['HQ7151EA4']
8194,['HQ7151EA4']
8195,['HQ7151EA4']
8398,['HQ7151EA4']
9823,['HQ7151EA4']
18694,['HQ7152EA4']
18695,['HQ7152EA4']
22817,['HQ7152EA4']
5520,['JL7155B1']
19094,['MR7150B4']
19095,['MR7150B4']
19096,['MR7150B4']
19104,['MR7150B4']
12812,['MR7151B4']
19105,"['MR7152B4', 'MR7152L24', 'MR7152L12', 'MR7152K04', 'MR7152L14', 'MR7152L04', 'MR7152L02', 'MR7152K08', 'MR7152L06', 'MR7152L08']"
19106,"['MR7152B4', 'MR7152L24', 'MR7152L12', 'MR7152K04', 'MR7152L14', 'MR7152L04', 'MR7152L02', 'MR7152K08', 'MR7152L06', 'MR7152L08']"
19107,"['MR7152B4', 'MR7152L24', 'MR7152L12', 'MR7152K04', 'MR7152L14', 'MR7152L04', 'MR7152L02', 'MR7152K08', 'MR7152L06', 'MR7152L08']"
19108,"['MR7152B4', 'MR7152L24', 'MR7152L12', 'MR7152K04', 'MR7152L14', 'MR7152L04', 'MR7152L02', 'MR7152K08', 'MR7152L06', 'MR7152L08']"
19089,"['MR7152B4', 'MR7152L24', 'MR7152L12', 'MR7152K04', 'MR7152L14', 'MR7152L04', 'MR7152L02', 'MR7152K08', 'MR7152L06', 'MR7152L08']"
19090,"['MR7152B4', 'MR7152L24', 'MR7152L12', 'MR7152K04', 'MR7152L14', 'MR7152L04', 'MR7152L02', 'MR7152K08', 'MR7152L06', 'MR7152L08']"
19091,"['MR7152B4', 'MR7152L24', 'MR7152L12', 'MR7152K04', 'MR7152L14', 'MR7152L04', 'MR7152L02', 'MR7152K08', 'MR7152L06', 'MR7152L08']"
13875,"['MR7153B4', 'MR7152L25', 'MR7152K03', 'MR7152L13', 'MR7152L03', 'MR7152L01', 'MR7152K07', 'MR7152L05', 'MR7152L07']"
10919,"['MR7153B4', 'MR7152L25', 'MR7152K03', 'MR7152L13', 'MR7152L03', 'MR7152L01', 'MR7152K07', 'MR7152L05', 'MR7152L07']"
10850,"['MR7153B4', 'MR7152L25', 'MR7152K03', 'MR7152L13', 'MR7152L03', 'MR7152L01', 'MR7152K07', 'MR7152L05', 'MR7152L07']"
14972,"['MR7153B4', 'MR7152L25', 'MR7152K03', 'MR7152L13', 'MR7152L03', 'MR7152L01', 'MR7152K07', 'MR7152L05', 'MR7152L07']"
14791,"['MR7153B4', 'MR7152L25', 'MR7152K03', 'MR7152L13', 'MR7152L03', 'MR7152L01', 'MR7152K07', 'MR7152L05', 'MR7152L07']"
19109,"['MR7182HEV', 'MR7182K05', 'MR7182', 'MR7182K01', 'MR7180HEV', 'MR7182L02']"
19111,"['MR7182HEV', 'MR7182K05', 'MR7182', 'MR7182K01', 'MR7180HEV', 'MR7182L02']"
19113,"['MR7182HEV', 'MR7182K05', 'MR7182', 'MR7182K01', 'MR7180HEV', 'MR7182L02']"
10928,"['MR7183HEV', 'MR7182K04', 'MR7183', 'MR7184E4', 'MR7182L07', 'MR7181HEV', 'MR7182K07N', 'MR7182L01', 'HQ7182L01']"
10921,"['MR7183HEV', 'MR7182K04', 'MR7183', 'MR7184E4', 'MR7182L07', 'MR7181HEV', 'MR7182K07N', 'MR7182L01', 'HQ7182L01']"
10923,"['MR7183HEV', 'MR7182K04', 'MR7183', 'MR7184E4', 'MR7182L07', 'MR7181HEV', 'MR7182K07N', 'MR7182L01', 'HQ7182L01']"
10925,"['MR7183HEV', 'MR7182K04', 'MR7183', 'MR7184E4', 'MR7182L07', 'MR7181HEV', 'MR7182K07N', 'MR7182L01', 'HQ7182L01']"
10927,"['MR7183HEV', 'MR7182K04', 'MR7183', 'MR7184E4', 'MR7182L07', 'MR7181HEV', 'MR7182K07N', 'MR7182L01', 'HQ7182L01']"
14792,"['MR7183HEV', 'MR7182K04', 'MR7183', 'MR7184E4', 'MR7182L07', 'MR7181HEV', 'MR7182K07N', 'MR7182L01', 'HQ7182L01']"
19162,"['MR7183HEV', 'MR7182K04', 'MR7183', 'MR7184E4', 'MR7182L07', 'MR7181HEV', 'MR7182K07N', 'MR7182L01', 'HQ7182L01']"
19163,"['MR7183HEV', 'MR7182K04', 'MR7183', 'MR7184E4', 'MR7182L07', 'MR7181HEV', 'MR7182K07N', 'MR7182L01', 'HQ7182L01']"
14793,"['MR7183HEV', 'MR7182K04', 'MR7183', 'MR7184E4', 'MR7182L07', 'MR7181HEV', 'MR7182K07N', 'MR7182L01', 'HQ7182L01']"
14794,"['MR7183HEV', 'MR7182K04', 'MR7183', 'MR7184E4', 'MR7182L07', 'MR7181HEV', 'MR7182K07N', 'MR7182L01', 'HQ7182L01']"
19097,['MR7181B1']
19098,['MR7181B1']
19099,['MR7181B1']
5227,['MR7181']
5929,['MR7181']
5758,['MR7181']
6527,['MR7181']
6528,['MR7181']
19103,['MR7182EA4']
19100,['MR7182EA4']
19101,['MR7182EA4']
19102,['MR7182EA4']
19114,['MR7182EA4']
19110,['MR7182EA4']
19112,['MR7182EA4']
19093,['MR7182EA4']
19092,['MR7182EA4']
8466,['MR7181EA4']
8467,['MR7181EA4']
8209,['MR7181EA4']
8465,['MR7181EA4']
10924,['MR7181EA4']
10926,['MR7181EA4']
10922,['MR7181EA4']
14796,['MR7181EA4']
14085,['MR7181EA4']
14795,['MR7181EA4']
8823,['JL7200MA4']
8824,['JL7200MA4']
8825,['JL7200MA4']
8826,['JL7200MA4']
10778,['JL7200MA4']
8827,['JL7200MA4']
8820,['JL7200M4']
8821,['JL7200M4']
14148,"['JL7202L01', 'JL7202M4', 'JL7202L04', 'JL7202L02', 'JL7202L03']"
14149,"['JL7202L01', 'JL7202M4', 'JL7202L04', 'JL7202L02', 'JL7202L03']"
14147,"['JL7202L01', 'JL7202M4', 'JL7202L04', 'JL7202L02', 'JL7202L03']"
21502,"['JL7202L01', 'JL7202M4', 'JL7202L04', 'JL7202L02', 'JL7202L03']"
21503,"['JL7202L01', 'JL7202M4', 'JL7202L04', 'JL7202L02', 'JL7202L03']"
14150,"['JL7202C01', 'JL7202B01', 'JL7202C03', 'JL7202C02']"
14151,"['JL7202C01', 'JL7202B01', 'JL7202C03', 'JL7202C02']"
14152,"['JL7202C01', 'JL7202B01', 'JL7202C03', 'JL7202C02']"
14723,"['JL7202C01', 'JL7202B01', 'JL7202C03', 'JL7202C02']"
21504,"['JL7202C01', 'JL7202B01', 'JL7202C03', 'JL7202C02']"
21505,"['JL7202C01', 'JL7202B01', 'JL7202C03', 'JL7202C02']"
8828,['JL7240MA4']
8829,['JL7240MA4']
10779,['JL7240MA4']
5229,['JL7240MA4']
14724,"['JL7242B01', 'JL7242C02', 'JL7242C03']"
14153,"['JL7242B01', 'JL7242C02', 'JL7242C03']"
14725,"['JL7242B01', 'JL7242C02', 'JL7242C03']"
14726,"['JL7242B01', 'JL7242C02', 'JL7242C03']"
5366,['SMA7240E4']
5514,"['SMA7250E4', 'SMA7250E3']"
5513,"['SMA7250E4', 'SMA7250E3']"
5512,"['SMA7250EA4', 'SMA7250AE3']"
5511,"['SMA7250EA4', 'SMA7250AE3']"
22109,"['JL6453L03', 'RX6453K07']"
22110,"['JL6453L03', 'RX6453K07']"
24198,"['JL6453L03', 'RX6453K07']"
22111,"['JL6453L03', 'RX6453K07']"
24200,"['JL6453L03', 'RX6453K07']"
24202,"['JL6453L03', 'RX6453K07']"
6469,['RX6453K01']
12405,['RX6453K01']
12406,['RX6453K01']
15927,['RX6453K01']
15925,['RX6453K01']
15926,['RX6453K01']
18422,['RX6453K01']
19536,['RX6453K01']
20657,['RX6453K01']
18420,['RX6453K01']
18421,['RX6453K01']
20919,"['RX6453K05', 'JL6453K05']"
22106,"['RX6453K05', 'JL6453K05']"
24197,"['RX6453K05', 'JL6453K05']"
22108,"['RX6453K05', 'JL6453K05']"
24199,"['RX6453K05', 'JL6453K05']"
24201,"['RX6453K05', 'JL6453K05']"
12407,"['RX6453L02', 'RX6453K02', 'RX6453L04', 'RX6453K03']"
12408,"['RX6453L02', 'RX6453K02', 'RX6453L04', 'RX6453K03']"
13152,"['RX6453L02', 'RX6453K02', 'RX6453L04', 'RX6453K03']"
16576,"['RX6453L02', 'RX6453K02', 'RX6453L04', 'RX6453K03']"
15924,"['RX6453L02', 'RX6453K02', 'RX6453L04', 'RX6453K03']"
15928,"['RX6453L02', 'RX6453K02', 'RX6453L04', 'RX6453K03']"
18423,"['RX6453L02', 'RX6453K02', 'RX6453L04', 'RX6453K03']"
18424,"['RX6453L02', 'RX6453K02', 'RX6453L04', 'RX6453K03']"
20630,"['JL6453L02', 'RX6453K04', 'RX6453L05', 'RX6453L06', 'JL6453K04', 'JL6453L01']"
18615,"['RX6453L02', 'RX6453K02', 'RX6453L04', 'RX6453K03']"
18616,"['RX6453L02', 'RX6453K02', 'RX6453L04', 'RX6453K03']"
16577,"['RX6453C03', 'RX6453B01']"
12713,"['RX6453C03', 'RX6453B01']"
12714,"['RX6453C03', 'RX6453B01']"
18425,"['RX6453C03', 'RX6453B01']"
18617,"['RX6453C03', 'RX6453B01']"
18426,"['RX6453C03', 'RX6453B01']"
18618,"['RX6453C03', 'RX6453B01']"
19537,"['RX6453C03', 'RX6453B01']"
20631,"['JL6453C02', 'RX6453C04', 'JL6453B03', 'RX6453B04']"
24203,"['JL6453C02', 'RX6453C04', 'JL6453B03', 'RX6453B04']"
20633,"['JL6453C02', 'RX6453C04', 'JL6453B03', 'RX6453B04']"
20632,"['JL6453C02', 'RX6453C04', 'JL6453B03', 'RX6453B04']"
13702,"['RX6453B02', 'RX6453C02']"
12715,"['RX6453B02', 'RX6453C02']"
15929,"['RX6453B02', 'RX6453C02']"
18427,"['RX6453B02', 'RX6453C02']"
18619,"['RX6453B02', 'RX6453C02']"
7091,"['SMA7158B4', 'JL7152K19', 'JL7152K06']"
7092,"['SMA7158B4', 'JL7152K19', 'JL7152K06']"
7093,"['SMA7158B4', 'JL7152K19', 'JL7152K06']"
12321,"['SMA7158B4', 'JL7152K19', 'JL7152K06']"
8927,"['SMA7158B4', 'JL7152K19', 'JL7152K06']"
8928,"['SMA7158B4', 'JL7152K19', 'JL7152K06']"
8929,"['SMA7158B4', 'JL7152K19', 'JL7152K06']"
