RY02291,41906,标准匹配
RY02291,41907,标准匹配
RY02292,35018,标准匹配
RY02292,41905,标准匹配
RY02295,1007711,标准匹配
RY02295,1007707,标准匹配
RY02295,1007703,标准匹配
RY02296,1007709,标准匹配
RY02296,1007705,标准匹配
RY02296,1007701,标准匹配
RY02301,1007699,标准匹配
RY02301,1007695,标准匹配
RY02301,1007691,标准匹配
RY02302,1007697,标准匹配
RY02302,1007693,标准匹配
RY02302,1007689,标准匹配
RY02303,1007700,标准匹配
RY02303,1007696,标准匹配
RY02303,1007692,标准匹配
RY02304,1007698,标准匹配
RY02304,1007694,标准匹配
RY02304,1007690,标准匹配
RY02307,1007710,标准匹配
RY02307,1007706,标准匹配
RY02307,1007702,标准匹配
RY02308,1007712,标准匹配
RY02308,1007708,标准匹配
RY02308,1007704,标准匹配
RY02314,39851,标准匹配
RY02314,39852,标准匹配
RY02315,39851,标准匹配
RY02315,39852,标准匹配
RY02316,39851,标准匹配
RY02316,39852,标准匹配
RY02317,39851,标准匹配
RY02317,39852,标准匹配
RY02322,1005808,标准匹配
RY02322,1005807,标准匹配
RY02322,1007719,标准匹配
RY02322,1007967,标准匹配
RY02322,1007717,标准匹配
RY02322,1007966,标准匹配
RY02323,1005813,标准匹配
RY02323,1007965,标准匹配
RY02323,1007964,标准匹配
RY02328,40559,标准匹配
RY02329,40559,标准匹配
RY02330,40559,标准匹配
RY02332,40547,标准匹配
RY02332,40548,标准匹配
RY02332,40549,标准匹配
RY02332,40546,标准匹配
RY02336,41329,精确匹配
RY02336,41329,标准匹配
RY02336,41330,精确匹配
RY02336,41330,标准匹配
RY02337,40547,标准匹配
RY02337,40548,标准匹配
RY02337,40549,标准匹配
RY02337,40546,标准匹配
RY02338,40547,标准匹配
RY02338,40548,标准匹配
RY02338,40549,标准匹配
RY02338,40546,标准匹配
RY02357,28742,标准匹配
RY02357,28743,标准匹配
RY02357,28744,标准匹配
RY02357,33339,标准匹配
RY02357,35449,标准匹配
RY02357,33340,标准匹配
RY02357,35450,标准匹配
RY02357,33341,标准匹配
RY02357,35451,标准匹配
RY02357,37015,标准匹配
RY02357,40907,标准匹配
RY02357,41461,标准匹配
RY02358,41535,标准匹配
RY02358,37016,标准匹配
RY02358,40908,标准匹配
RY02358,36808,标准匹配
RY02358,40909,标准匹配
RY02359,39439,标准匹配
RY02359,39440,标准匹配
RY02360,29825,标准匹配
RY02360,29726,标准匹配
RY02360,29826,标准匹配
RY02360,37992,标准匹配
RY02360,36999,标准匹配
RY02360,37993,标准匹配
RY02360,37001,标准匹配
RY02360,37994,标准匹配
RY02360,37003,标准匹配
RY02360,41588,标准匹配
RY02360,41589,标准匹配
RY02360,41592,标准匹配
RY02360,41593,标准匹配
RY02361,29825,标准匹配
RY02361,29726,标准匹配
RY02361,29826,标准匹配
RY02361,37992,标准匹配
RY02361,36999,标准匹配
RY02361,37993,标准匹配
RY02361,37001,标准匹配
RY02361,37994,标准匹配
RY02361,37003,标准匹配
RY02361,41588,标准匹配
RY02361,41589,标准匹配
RY02361,41592,标准匹配
RY02361,41593,标准匹配
RY02374,1006914,标准匹配
RY02374,1007920,标准匹配
RY02374,1006913,标准匹配
RY02374,1007919,标准匹配
RY02375,1006912,标准匹配
RY02375,1007918,标准匹配
RY02375,1006911,标准匹配
RY02375,1007917,标准匹配
RY02385,37742,标准匹配
RY02385,35722,标准匹配
RY02385,37710,标准匹配
RY02385,40702,标准匹配
RY02386,40703,精确匹配
RY02386,40703,标准匹配
RY02386,40704,标准匹配
RY02387,40703,标准匹配
RY02387,40704,精确匹配
RY02387,40704,标准匹配
RY02388,40705,精确匹配
RY02388,40705,标准匹配
RY02389,37744,标准匹配
RY02389,35718,标准匹配
RY02389,37711,标准匹配
RY02389,40707,标准匹配
RY02390,40537,精确匹配
RY02390,40537,标准匹配
RY02390,40708,标准匹配
RY02393,41063,标准匹配
RY02393,41062,标准匹配
RY02394,41063,标准匹配
RY02394,41062,标准匹配
RY02395,40537,标准匹配
RY02395,40708,精确匹配
RY02395,40708,标准匹配
RY02396,40709,精确匹配
RY02396,40709,标准匹配
RY02397,37741,标准匹配
RY02397,35721,标准匹配
RY02397,40701,标准匹配
RY02398,37743,标准匹配
RY02398,35716,标准匹配
RY02398,40706,标准匹配
RY02401,19734,标准匹配
RY02401,24689,标准匹配
RY02401,23966,标准匹配
RY02401,24691,标准匹配
RY02401,23967,标准匹配
RY02401,27707,标准匹配
RY02401,27709,标准匹配
RY02401,32063,标准匹配
RY02401,38323,标准匹配
RY02401,41296,标准匹配
RY02402,32064,标准匹配
RY02402,38324,标准匹配
RY02402,32065,标准匹配
RY02402,38325,标准匹配
RY02402,41297,标准匹配
RY02403,33919,标准匹配
RY02403,35713,标准匹配
RY02403,33920,标准匹配
RY02403,35714,标准匹配
RY02403,33921,标准匹配
RY02403,35715,标准匹配
RY02403,40665,标准匹配
RY02403,40666,标准匹配
RY02403,39118,标准匹配
RY02403,40667,标准匹配
RY02404,30982,标准匹配
RY02404,30984,标准匹配
RY02404,33917,标准匹配
RY02404,33918,标准匹配
RY02404,40661,标准匹配
RY02404,40662,标准匹配
RY02404,40663,标准匹配
RY02404,40664,标准匹配
RY02405,27991,标准匹配
RY02405,27993,标准匹配
RY02405,32066,标准匹配
RY02406,32067,标准匹配
RY02406,32068,标准匹配
RY02418,39806,标准匹配
RY02418,40260,标准匹配
RY02419,39806,标准匹配
RY02419,40260,标准匹配
RY02420,41921,标准匹配
RY02420,41922,精确匹配
RY02420,41922,标准匹配
RY02421,41923,精确匹配
RY02421,41923,标准匹配
RY02422,41924,精确匹配
RY02422,41924,标准匹配
RY02423,41921,精确匹配
RY02423,41921,标准匹配
RY02423,41922,标准匹配
RY02430,41826,标准匹配
RY02430,36073,标准匹配
RY02430,41827,标准匹配
RY02430,36072,标准匹配
RY02430,41828,标准匹配
RY02430,36071,标准匹配
RY02431,41826,标准匹配
RY02431,36073,标准匹配
RY02431,41827,标准匹配
RY02431,36072,标准匹配
RY02431,41828,标准匹配
RY02431,36071,标准匹配
RY02432,41826,标准匹配
RY02432,36073,标准匹配
RY02432,41827,标准匹配
RY02432,36072,标准匹配
RY02432,41828,标准匹配
RY02432,36071,标准匹配
RY02433,41829,标准匹配
RY02433,36324,标准匹配
RY02433,41830,标准匹配
RY02433,34493,标准匹配
RY02433,36681,标准匹配
RY02433,41831,标准匹配
RY02434,41829,标准匹配
RY02434,36324,标准匹配
RY02434,41830,标准匹配
RY02434,34493,标准匹配
RY02434,36681,标准匹配
RY02434,41831,标准匹配
RY02435,41829,标准匹配
RY02435,36324,标准匹配
RY02435,41830,标准匹配
RY02435,34493,标准匹配
RY02435,36681,标准匹配
RY02435,41831,标准匹配
RY02442,36912,标准匹配
RY02442,36913,标准匹配
RY02442,36914,标准匹配
RY02442,36915,标准匹配
RY02442,40875,精确匹配
RY02442,40875,标准匹配
RY02442,40876,精确匹配
RY02442,40876,标准匹配
RY02442,40877,精确匹配
RY02442,40877,标准匹配
RY02442,40878,精确匹配
RY02442,40878,标准匹配
RY02442,40879,标准匹配
RY02444,1007298,标准匹配
RY02447,35041,标准匹配
RY02449,37026,标准匹配
RY02449,37027,标准匹配
RY02449,35282,标准匹配
RY02449,37028,标准匹配
RY02449,39562,标准匹配
RY02449,41668,精确匹配
RY02449,41668,标准匹配
RY02449,39563,标准匹配
RY02449,41669,精确匹配
RY02449,41669,标准匹配
RY02449,39564,标准匹配
RY02449,41670,精确匹配
RY02449,41670,标准匹配
RY02451,36616,标准匹配
RY02451,36732,标准匹配
RY02451,39360,标准匹配
RY02451,39361,标准匹配
RY02451,35456,标准匹配
RY02451,39362,标准匹配
RY02451,36638,标准匹配
RY02451,39358,标准匹配
RY02451,33556,标准匹配
RY02451,39359,标准匹配
RY02452,36616,标准匹配
RY02452,36732,标准匹配
RY02452,39360,标准匹配
RY02452,39361,标准匹配
RY02452,35456,标准匹配
RY02452,39362,标准匹配
RY02452,36638,标准匹配
RY02452,39358,标准匹配
RY02452,33556,标准匹配
RY02452,39359,标准匹配
RY02453,39572,标准匹配
RY02453,39573,标准匹配
RY02453,37850,标准匹配
RY02456,38162,标准匹配
RY02456,41112,精确匹配
RY02456,41112,标准匹配
RY02481,1007814,标准匹配
RY02481,1007813,标准匹配
RY02482,1007814,标准匹配
RY02482,1007813,标准匹配
RY02488,40287,标准匹配
RY02489,40287,标准匹配
RY02490,41510,标准匹配
RY02490,41520,标准匹配
RY02490,41523,标准匹配
RY02491,41524,标准匹配
RY02491,41515,标准匹配
RY02491,41521,标准匹配
RY02492,41524,标准匹配
RY02492,41515,标准匹配
RY02492,41521,标准匹配
RY02493,41493,标准匹配
RY02493,41494,标准匹配
RY02494,41496,标准匹配
RY02494,41347,标准匹配
RY02494,39826,标准匹配
RY02494,41495,标准匹配
RY02495,41496,标准匹配
RY02495,41347,标准匹配
RY02495,39826,标准匹配
RY02495,41495,标准匹配
RY02502,1007431,标准匹配
RY02502,1007429,标准匹配
RY02506,1008312,标准匹配
RY02506,1008310,标准匹配
RY02506,1008308,标准匹配
RY02508,1008205,标准匹配
RY02508,1008189,标准匹配
RY02508,1008173,标准匹配
RY02509,1008278,标准匹配
RY02509,1008274,标准匹配
RY02509,1008270,标准匹配
RY02510,1008277,标准匹配
RY02510,1008269,标准匹配
RY02532,40716,标准匹配
RY02532,40714,标准匹配
RY02532,40715,标准匹配
RY02550,41331,标准匹配
RY02551,1007400,标准匹配
RY02551,1007399,标准匹配
RY02552,41439,标准匹配
RY02552,41440,标准匹配
RY02552,41351,标准匹配
RY02552,41270,标准匹配
RY02553,41331,标准匹配
RY02554,41331,标准匹配
RY02564,41946,精确匹配
RY02564,41946,标准匹配
RY02564,41947,精确匹配
RY02564,41947,标准匹配
RY02565,41948,精确匹配
RY02565,41948,标准匹配
RY02565,41938,精确匹配
RY02565,41938,标准匹配
RY02566,40785,标准匹配
RY02566,39706,标准匹配
RY02567,36433,标准匹配
RY02567,40901,标准匹配
RY02567,40902,标准匹配
RY02567,36578,标准匹配
RY02567,36477,标准匹配
RY02567,40903,标准匹配
RY02567,40904,标准匹配
RY02567,36579,标准匹配
RY02568,34003,标准匹配
RY02568,36574,标准匹配
RY02569,41811,标准匹配
RY02569,41812,标准匹配
RY02569,41813,标准匹配
RY02569,41814,标准匹配
RY02570,41811,标准匹配
RY02570,41812,标准匹配
RY02570,41813,标准匹配
RY02570,41814,标准匹配
RY02571,41811,标准匹配
RY02571,41812,标准匹配
RY02571,41813,标准匹配
RY02571,41814,标准匹配
RY02572,41811,标准匹配
RY02572,41812,标准匹配
RY02572,41813,标准匹配
RY02572,41814,标准匹配
RY02573,41811,标准匹配
RY02573,41812,标准匹配
RY02573,41813,标准匹配
RY02573,41814,标准匹配
RY02574,41811,标准匹配
RY02574,41812,标准匹配
RY02574,41813,标准匹配
RY02574,41814,标准匹配
RY02575,41811,标准匹配
RY02575,41812,标准匹配
RY02575,41813,标准匹配
RY02575,41814,标准匹配
RY02576,41811,标准匹配
RY02576,41812,标准匹配
RY02576,41813,标准匹配
RY02576,41814,标准匹配
RY02577,41811,标准匹配
RY02577,41812,标准匹配
RY02577,41813,标准匹配
RY02577,41814,标准匹配
RY02578,41811,标准匹配
RY02578,41812,标准匹配
RY02578,41813,标准匹配
RY02578,41814,标准匹配
RY02579,41811,标准匹配
RY02579,41812,标准匹配
RY02579,41813,标准匹配
RY02579,41814,标准匹配
RY02580,41811,标准匹配
RY02580,41812,标准匹配
RY02580,41813,标准匹配
RY02580,41814,标准匹配
RY02581,41811,标准匹配
RY02581,41812,标准匹配
RY02581,41813,标准匹配
RY02581,41814,标准匹配
RY02582,41811,标准匹配
RY02582,41812,标准匹配
RY02582,41813,标准匹配
RY02582,41814,标准匹配
RY02583,41811,标准匹配
RY02583,41812,标准匹配
RY02583,41813,标准匹配
RY02583,41814,标准匹配
RY02584,41811,标准匹配
RY02584,41812,标准匹配
RY02584,41813,标准匹配
RY02584,41814,标准匹配
RY02599,1007475,标准匹配
RY02599,1007477,标准匹配
RY02600,1007092,标准匹配
RY02600,1007093,标准匹配
RY02600,1007476,标准匹配
RY02601,1008318,标准匹配
RY02601,1008317,标准匹配
RY02601,1008316,标准匹配
RY02602,1008321,标准匹配
RY02602,1008320,标准匹配
RY02602,1008319,标准匹配
RY02603,1006914,标准匹配
RY02603,1007920,精确匹配
RY02603,1007920,标准匹配
RY02603,1006913,标准匹配
RY02603,1007919,精确匹配
RY02603,1007919,标准匹配
RY02604,1008318,标准匹配
RY02604,1008317,标准匹配
RY02604,1008316,标准匹配
RY02605,1008321,标准匹配
RY02605,1008320,标准匹配
RY02605,1008319,标准匹配
